18217,-43.40082799999999,d&m drive,0%,75%,
18260,-44.18801699999999,d&m drive,0%,75%,
18303,-44.131556,d&m drive,0%,75%,
18346,-44.18901699999999,d&m drive,0%,75%,
18389,-43.569222999999994,d&m drive,0%,75%,
18432,-44.674689,d&m drive,0%,75%,
18475,-43.89596399999999,d&m drive,0%,75%,
18519,-43.449286,d&m drive,0%,75%,
18562,-44.311183,d&m drive,0%,75%,
18605,-44.020078999999996,d&m drive,0%,75%,
18648,-43.98942000000001,d&m drive,0%,75%,
18691,-43.65745,d&m drive,0%,75%,
18734,-43.58182000000001,d&m drive,0%,75%,
18777,-22.633157999999998,d&m drive,0%,75%,
18820,-42.24338399999999,d&m drive,0%,75%,
18863,-43.701159000000004,d&m drive,0%,75%,
18906,-43.977728,d&m drive,0%,75%,
18949,-43.537577,d&m drive,0%,75%,
18992,-43.757227,d&m drive,0%,75%,
19035,-43.72489,d&m drive,0%,75%,
19078,-43.669287,d&m drive,0%,75%,
19121,-44.212264000000005,d&m drive,0%,75%,
19165,-43.607878,d&m drive,0%,75%,
19208,-43.477621,d&m drive,0%,75%,
19251,-43.93636099999999,d&m drive,0%,75%,
19294,-43.461828,d&m drive,0%,75%,
19337,-42.979247,d&m drive,0%,75%,
19380,-43.759508,d&m drive,0%,75%,
19423,-43.462896,d&m drive,0%,75%,
19466,-42.694379999999995,d&m drive,0%,75%,
19509,-42.69603900000001,d&m drive,0%,75%,
19552,-42.695029000000005,d&m drive,0%,75%,
19595,-42.593153,d&m drive,0%,75%,
19638,-43.022017000000005,d&m drive,0%,75%,
19681,-43.103961,d&m drive,0%,75%,
19724,-42.193929999999995,d&m drive,0%,75%,
19767,-42.177183,d&m drive,0%,75%,
19811,-41.82980900000001,d&m drive,0%,75%,
19854,-41.69927,d&m drive,0%,75%,
19897,-41.634730000000005,d&m drive,0%,75%,
19940,-41.247930999999994,d&m drive,0%,75%,
19983,-41.738325,d&m drive,0%,75%,
43,-13.902164000000003,d&m drive,100%,0%,
86,-10.374647000000003,d&m drive,100%,0%,
129,-8.861412000000005,d&m drive,100%,0%,
172,-7.994032000000004,d&m drive,100%,0%,
215,-7.403496000000004,d&m drive,100%,0%,
258,-6.584563000000003,d&m drive,100%,0%,
301,-5.976242000000003,d&m drive,100%,0%,
345,-5.778975000000003,d&m drive,100%,0%,
388,-4.955621000000001,d&m drive,100%,0%,
431,-4.431951000000005,d&m drive,100%,0%,
474,-4.152231000000004,d&m drive,100%,0%,
517,-3.595210999999999,d&m drive,100%,0%,
560,-3.370852000000003,d&m drive,100%,0%,
603,-2.787903,d&m drive,100%,0%,
646,-2.8810180000000045,d&m drive,100%,0%,
689,-2.4908220000000014,d&m drive,100%,0%,
732,-2.3925020000000075,d&m drive,100%,0%,
775,-2.2962570000000007,d&m drive,100%,0%,
818,-2.301857000000002,d&m drive,100%,0%,
861,-2.2058430000000016,d&m drive,100%,0%,
904,-1.5787110000000055,d&m drive,100%,0%,
947,-1.2460900000000024,d&m drive,100%,0%,
991,-1.310605000000006,d&m drive,100%,0%,
1034,-1.2076419999999999,d&m drive,100%,0%,
1077,-1.090752000000002,d&m drive,100%,0%,
1120,-0.954504,d&m drive,100%,0%,
1163,-0.3699459999999988,d&m drive,100%,0%,
1206,-0.9475979999999993,d&m drive,100%,0%,
1249,-1.1079560000000015,d&m drive,100%,0%,
1292,-0.8250850000000014,d&m drive,100%,0%,
1335,-0.1714630000000028,d&m drive,100%,0%,
1378,-0.4996120000000026,d&m drive,100%,0%,
1421,-0.48568699999999865,d&m drive,100%,0%,
1464,-0.3859600000000043,d&m drive,100%,0%,
1507,-0.41832400000000547,d&m drive,100%,0%,
1550,-0.4283440000000027,d&m drive,100%,0%,
1593,-0.5604560000000021,d&m drive,100%,0%,
1637,-0.485908000000002,d&m drive,100%,0%,
1680,-0.7103040000000007,d&m drive,100%,0%,
1723,-0.1250040000000041,d&m drive,100%,0%,
1766,-0.3537249999999972,d&m drive,100%,0%,
1809,-0.3592340000000078,d&m drive,100%,0%,
1852,-0.6107140000000015,d&m drive,100%,0%,
1895,-0.5003620000000026,d&m drive,100%,0%,
1938,-0.47068000000000154,d&m drive,100%,0%,
1981,-0.11609300000000644,d&m drive,100%,0%,
2024,-0.16155600000000447,d&m drive,100%,0%,
2067,-0.328117000000006,d&m drive,100%,0%,
2110,-0.0641820000000024,d&m drive,100%,0%,
2153,-0.5122190000000018,d&m drive,100%,0%,
2196,-0.5097050000000038,d&m drive,100%,0%,
2239,-0.5180780000000027,d&m drive,100%,0%,
2283,-0.2638280000000037,d&m drive,100%,0%,
2326,-0.30138000000000176,d&m drive,100%,0%,
2369,-0.5104480000000038,d&m drive,100%,0%,
2412,-0.7348170000000067,d&m drive,100%,0%,
2455,-0.9940759999999997,d&m drive,100%,0%,
2498,-0.5671189999999982,d&m drive,100%,0%,
2541,0,d&m drive,100%,0%,
2584,-0.42862700000000586,d&m drive,100%,0%,
2627,-0.9331280000000035,d&m drive,100%,0%,
2670,-0.6988190000000003,d&m drive,100%,0%,
2713,-0.582531000000003,d&m drive,100%,0%,
2756,-0.37437100000000356,d&m drive,100%,0%,
2799,-0.8799510000000055,d&m drive,100%,0%,
2842,-0.7586939999999984,d&m drive,100%,0%,
2885,-0.8590960000000081,d&m drive,100%,0%,
2929,-0.6763720000000006,d&m drive,100%,0%,
2972,-1.2603570000000062,d&m drive,100%,0%,
3015,-1.29362900000001,d&m drive,100%,0%,
3058,-1.0468140000000048,d&m drive,100%,0%,
3101,-1.144241000000001,d&m drive,100%,0%,
3144,-0.7153849999999977,d&m drive,100%,0%,
3187,-1.3709029999999984,d&m drive,100%,0%,
3230,-1.3550260000000023,d&m drive,100%,0%,
3273,-1.0910460000000057,d&m drive,100%,0%,
3316,-0.9979210000000052,d&m drive,100%,0%,
3359,-1.1108480000000043,d&m drive,100%,0%,
3402,-1.6956170000000057,d&m drive,100%,0%,
3445,-1.670566000000008,d&m drive,100%,0%,
3488,-1.5557939999999988,d&m drive,100%,0%,
3531,-1.5932010000000005,d&m drive,100%,0%,
3575,-1.4217300000000037,d&m drive,100%,0%,
3618,-1.6046980000000062,d&m drive,100%,0%,
3661,-1.9532820000000086,d&m drive,100%,0%,
3704,-1.3492510000000024,d&m drive,100%,0%,
3747,-1.7577630000000042,d&m drive,100%,0%,
3790,-1.063171000000004,d&m drive,100%,0%,
3833,-1.8079910000000012,d&m drive,100%,0%,
3876,-1.9419129999999996,d&m drive,100%,0%,
3919,-1.8809470000000061,d&m drive,100%,0%,
3962,-2.3703800000000044,d&m drive,100%,0%,
4005,-2.1353830000000045,d&m drive,100%,0%,
4048,-2.2648280000000014,d&m drive,100%,0%,
4091,-2.2638280000000037,d&m drive,100%,0%,
4134,-1.9750629999999987,d&m drive,100%,0%,
4177,-2.040981000000002,d&m drive,100%,0%,
4221,-2.3701440000000034,d&m drive,100%,0%,
4264,-2.430710000000005,d&m drive,100%,0%,
4307,-2.6757320000000036,d&m drive,100%,0%,
4350,-2.3848079999999996,d&m drive,100%,0%,
4393,-2.091667000000001,d&m drive,100%,0%,
4436,-2.446686000000007,d&m drive,100%,0%,
4479,-2.471240999999999,d&m drive,100%,0%,
4522,-2.656010000000002,d&m drive,100%,0%,
4565,-2.7734530000000035,d&m drive,100%,0%,
4608,-3.0456730000000007,d&m drive,100%,0%,
4651,-2.7932010000000034,d&m drive,100%,0%,
4694,-2.823578000000005,d&m drive,100%,0%,
4737,-2.4976080000000067,d&m drive,100%,0%,
4780,-2.9203410000000076,d&m drive,100%,0%,
4823,-2.673111000000006,d&m drive,100%,0%,
4867,-2.9609099999999984,d&m drive,100%,0%,
4910,-2.5638160000000028,d&m drive,100%,0%,
4953,-3.5157549999999986,d&m drive,100%,0%,
4996,-3.068359000000001,d&m drive,100%,0%,
5039,-2.7842330000000004,d&m drive,100%,0%,
5082,-3.064117000000003,d&m drive,100%,0%,
5125,-3.2150270000000063,d&m drive,100%,0%,
5168,-3.1553460000000015,d&m drive,100%,0%,
5211,-2.8567120000000017,d&m drive,100%,0%,
5254,-3.4576300000000018,d&m drive,100%,0%,
5297,-3.2124060000000014,d&m drive,100%,0%,
5340,-3.4503899999999987,d&m drive,100%,0%,
5383,-3.4292720000000045,d&m drive,100%,0%,
5426,-3.678112000000006,d&m drive,100%,0%,
5469,-3.416771000000004,d&m drive,100%,0%,
5513,-3.6097190000000055,d&m drive,100%,0%,
5556,-3.914639000000008,d&m drive,100%,0%,
5599,-3.8261070000000075,d&m drive,100%,0%,
5642,-3.967444999999998,d&m drive,100%,0%,
5685,-3.761817999999998,d&m drive,100%,0%,
5728,-3.905452000000004,d&m drive,100%,0%,
5771,-3.953983000000001,d&m drive,100%,0%,
5814,-3.7612960000000015,d&m drive,100%,0%,
5857,-4.103401000000005,d&m drive,100%,0%,
5900,-4.023591000000003,d&m drive,100%,0%,
5943,-4.410876999999999,d&m drive,100%,0%,
5986,-4.441687999999999,d&m drive,100%,0%,
6029,-4.069671000000007,d&m drive,100%,0%,
6072,-3.9298590000000004,d&m drive,100%,0%,
6115,-4.651699000000001,d&m drive,100%,0%,
6158,-4.405007000000005,d&m drive,100%,0%,
6202,-4.531902000000002,d&m drive,100%,0%,
6245,-4.328232000000007,d&m drive,100%,0%,
6288,-4.517639000000003,d&m drive,100%,0%,
6331,-4.275418000000002,d&m drive,100%,0%,
6374,-4.729714000000001,d&m drive,100%,0%,
6417,-4.534492000000007,d&m drive,100%,0%,
6460,-4.474933,d&m drive,100%,0%,
6503,-4.522091000000003,d&m drive,100%,0%,
6546,-4.956875000000004,d&m drive,100%,0%,
6589,-4.6331750000000085,d&m drive,100%,0%,
6632,-4.741756000000002,d&m drive,100%,0%,
6675,-5.117058,d&m drive,100%,0%,
6718,-4.947876000000001,d&m drive,100%,0%,
6761,-5.218139000000008,d&m drive,100%,0%,
6804,-5.002369000000002,d&m drive,100%,0%,
6848,-5.2340130000000045,d&m drive,100%,0%,
6891,-5.468422000000004,d&m drive,100%,0%,
6934,-5.394649000000008,d&m drive,100%,0%,
6977,-5.044498000000004,d&m drive,100%,0%,
7020,-5.218693000000002,d&m drive,100%,0%,
7063,-4.734169000000001,d&m drive,100%,0%,
7106,-5.474201999999998,d&m drive,100%,0%,
7149,-5.258388000000004,d&m drive,100%,0%,
7192,-5.478947000000005,d&m drive,100%,0%,
7235,-5.448395000000005,d&m drive,100%,0%,
7278,-5.450592,d&m drive,100%,0%,
7321,-5.286732000000008,d&m drive,100%,0%,
7364,-5.482151000000002,d&m drive,100%,0%,
7407,-5.803825000000003,d&m drive,100%,0%,
7450,-5.6309010000000015,d&m drive,100%,0%,
7494,-5.578772999999998,d&m drive,100%,0%,
7537,-5.712738000000002,d&m drive,100%,0%,
7580,-6.134582999999999,d&m drive,100%,0%,
7623,-5.911370000000005,d&m drive,100%,0%,
7666,-6.111271000000002,d&m drive,100%,0%,
7709,-5.779915000000003,d&m drive,100%,0%,
7752,-5.4454430000000045,d&m drive,100%,0%,
7795,-6.070087000000008,d&m drive,100%,0%,
7838,-6.015682000000005,d&m drive,100%,0%,
7881,-6.308425,d&m drive,100%,0%,
7924,-6.345578000000003,d&m drive,100%,0%,
7967,-5.929432000000006,d&m drive,100%,0%,
8010,-6.386822000000002,d&m drive,100%,0%,
8053,-6.455566000000005,d&m drive,100%,0%,
8096,-6.383400000000002,d&m drive,100%,0%,
8140,-6.171936000000002,d&m drive,100%,0%,
8183,-6.608139000000001,d&m drive,100%,0%,
8226,-6.463173000000005,d&m drive,100%,0%,
8269,-6.502789,d&m drive,100%,0%,
8312,-6.499001000000007,d&m drive,100%,0%,
8355,-6.348435000000009,d&m drive,100%,0%,
8398,-6.394131000000009,d&m drive,100%,0%,
8441,-6.425910999999999,d&m drive,100%,0%,
8484,-6.647658999999997,d&m drive,100%,0%,
8527,-6.501258,d&m drive,100%,0%,
8570,-6.498566000000004,d&m drive,100%,0%,
8613,-6.906036999999998,d&m drive,100%,0%,
8656,-6.966618000000004,d&m drive,100%,0%,
8699,-6.5857090000000085,d&m drive,100%,0%,
8742,-7.232574000000007,d&m drive,100%,0%,
8786,-6.736438,d&m drive,100%,0%,
8829,-6.966084000000002,d&m drive,100%,0%,
8872,-7.317184000000005,d&m drive,100%,0%,
8915,-7.172116000000003,d&m drive,100%,0%,
8958,-6.9143530000000055,d&m drive,100%,0%,
9001,-7.242626000000001,d&m drive,100%,0%,
9044,-7.386105000000001,d&m drive,100%,0%,
9087,-7.217690000000005,d&m drive,100%,0%,
9130,-7.353892999999999,d&m drive,100%,0%,
9173,-6.911289000000004,d&m drive,100%,0%,
9216,-7.5197940000000045,d&m drive,100%,0%,
9259,-7.383171000000004,d&m drive,100%,0%,
9302,-7.105163000000005,d&m drive,100%,0%,
9345,-7.391704000000004,d&m drive,100%,0%,
9388,-7.4344210000000075,d&m drive,100%,0%,
9432,-7.258091,d&m drive,100%,0%,
9475,-7.250858000000001,d&m drive,100%,0%,
9518,-7.132981000000001,d&m drive,100%,0%,
9561,-7.470943000000005,d&m drive,100%,0%,
9604,-7.7485810000000015,d&m drive,100%,0%,
9647,-7.831482000000008,d&m drive,100%,0%,
9690,-7.707321,d&m drive,100%,0%,
9733,-7.492901000000003,d&m drive,100%,0%,
9776,-7.852505000000001,d&m drive,100%,0%,
9819,-7.488598000000003,d&m drive,100%,0%,
9862,-7.580181000000003,d&m drive,100%,0%,
9905,-7.464730000000003,d&m drive,100%,0%,
9948,-7.520298000000004,d&m drive,100%,0%,
9991,-8.285430000000005,d&m drive,100%,0%,
10034,-7.899616000000002,d&m drive,100%,0%,
10078,-7.795864999999999,d&m drive,100%,0%,
10121,-7.394963000000004,d&m drive,100%,0%,
10164,-8.183815000000003,d&m drive,100%,0%,
10207,-7.907848000000001,d&m drive,100%,0%,
10250,-8.003918000000006,d&m drive,100%,0%,
10293,-8.293118,d&m drive,100%,0%,
10336,-8.441066999999997,d&m drive,100%,0%,
10379,-8.288097999999998,d&m drive,100%,0%,
10422,-7.999920000000003,d&m drive,100%,0%,
10465,-7.732672999999998,d&m drive,100%,0%,
10508,-8.274994000000007,d&m drive,100%,0%,
10551,-8.587974000000003,d&m drive,100%,0%,
10594,-8.549025999999998,d&m drive,100%,0%,
10637,-8.535362000000006,d&m drive,100%,0%,
10680,-8.524281000000002,d&m drive,100%,0%,
10724,-8.063560000000003,d&m drive,100%,0%,
10767,-8.649876000000006,d&m drive,100%,0%,
10810,-8.481490999999998,d&m drive,100%,0%,
10853,-8.771194000000001,d&m drive,100%,0%,
10896,-8.509166999999998,d&m drive,100%,0%,
10939,-8.263504000000005,d&m drive,100%,0%,
10982,-8.972614999999998,d&m drive,100%,0%,
11025,-8.475677000000005,d&m drive,100%,0%,
11068,-8.780983000000006,d&m drive,100%,0%,
11111,-8.827637000000003,d&m drive,100%,0%,
11154,-8.538612,d&m drive,100%,0%,
11197,-8.699024000000001,d&m drive,100%,0%,
11240,-9.208140999999998,d&m drive,100%,0%,
11283,-8.855167000000002,d&m drive,100%,0%,
11326,-8.804561,d&m drive,100%,0%,
11370,-9.267807000000005,d&m drive,100%,0%,
11413,-8.979145000000003,d&m drive,100%,0%,
11456,-9.148976000000005,d&m drive,100%,0%,
11499,-9.027141,d&m drive,100%,0%,
11542,-9.198589000000005,d&m drive,100%,0%,
11585,-8.497028000000007,d&m drive,100%,0%,
11628,-9.13203,d&m drive,100%,0%,
11671,-9.454186000000007,d&m drive,100%,0%,
11714,-9.373398000000002,d&m drive,100%,0%,
11757,-9.378891000000003,d&m drive,100%,0%,
11800,-9.255066000000006,d&m drive,100%,0%,
11843,-9.583988000000005,d&m drive,100%,0%,
11886,-9.447696,d&m drive,100%,0%,
11929,-9.739746000000004,d&m drive,100%,0%,
11972,-9.378124000000007,d&m drive,100%,0%,
12016,-9.727310000000003,d&m drive,100%,0%,
12059,-9.666069,d&m drive,100%,0%,
12102,-9.485222,d&m drive,100%,0%,
12145,-9.478904000000007,d&m drive,100%,0%,
12188,-9.742905,d&m drive,100%,0%,
12231,-9.518982000000001,d&m drive,100%,0%,
12274,-9.608227,d&m drive,100%,0%,
12317,-9.619015000000005,d&m drive,100%,0%,
12360,-9.658810000000003,d&m drive,100%,0%,
12403,-9.667839,d&m drive,100%,0%,
12446,-9.63089,d&m drive,100%,0%,
12489,-9.501121000000005,d&m drive,100%,0%,
12532,-10.128059999999998,d&m drive,100%,0%,
12575,-9.701809000000004,d&m drive,100%,0%,
12618,-10.112926000000002,d&m drive,100%,0%,
12662,-9.979278000000008,d&m drive,100%,0%,
12705,-9.679352000000002,d&m drive,100%,0%,
12748,-10.072219000000004,d&m drive,100%,0%,
12791,-10.165371,d&m drive,100%,0%,
12834,-9.937233000000006,d&m drive,100%,0%,
12877,-9.947327000000001,d&m drive,100%,0%,
12920,-9.960910000000005,d&m drive,100%,0%,
12963,-9.906853000000005,d&m drive,100%,0%,
13006,-10.200836000000002,d&m drive,100%,0%,
13049,-10.139141000000002,d&m drive,100%,0%,
13092,-10.432438000000005,d&m drive,100%,0%,
13135,-10.408897000000003,d&m drive,100%,0%,
13178,-10.091682000000006,d&m drive,100%,0%,
13221,-9.955780000000004,d&m drive,100%,0%,
13264,-10.396667000000008,d&m drive,100%,0%,
13308,-10.170746000000001,d&m drive,100%,0%,
13351,-10.327579000000007,d&m drive,100%,0%,
13394,-10.340210000000006,d&m drive,100%,0%,
13437,-10.540757000000006,d&m drive,100%,0%,
13480,-10.040310000000005,d&m drive,100%,0%,
13523,-10.347034,d&m drive,100%,0%,
13566,-10.466152000000001,d&m drive,100%,0%,
13609,-10.271080000000005,d&m drive,100%,0%,
13652,-10.957501000000008,d&m drive,100%,0%,
13695,-10.516834000000003,d&m drive,100%,0%,
13738,-10.518225999999999,d&m drive,100%,0%,
13781,-10.803562,d&m drive,100%,0%,
13824,-10.519829000000001,d&m drive,100%,0%,
13867,-10.968559000000006,d&m drive,100%,0%,
13910,-10.588704000000007,d&m drive,100%,0%,
13954,-10.873687000000004,d&m drive,100%,0%,
13997,-10.939430000000009,d&m drive,100%,0%,
14040,-10.690021999999999,d&m drive,100%,0%,
14083,-10.673645,d&m drive,100%,0%,
14126,-11.061894000000002,d&m drive,100%,0%,
14169,-10.474132000000004,d&m drive,100%,0%,
14212,-10.741322000000004,d&m drive,100%,0%,
14255,-10.883126000000004,d&m drive,100%,0%,
14298,-10.754971000000005,d&m drive,100%,0%,
14341,-10.970479000000005,d&m drive,100%,0%,
14384,-11.223762000000008,d&m drive,100%,0%,
14427,-10.833924000000003,d&m drive,100%,0%,
14470,-11.228447000000003,d&m drive,100%,0%,
14513,-10.980763000000003,d&m drive,100%,0%,
14556,-10.950600000000001,d&m drive,100%,0%,
14600,-10.966382000000003,d&m drive,100%,0%,
14643,-11.161129000000003,d&m drive,100%,0%,
14686,-11.210425999999998,d&m drive,100%,0%,
14729,-11.094299,d&m drive,100%,0%,
14772,-11.218983000000001,d&m drive,100%,0%,
14815,-11.623268000000003,d&m drive,100%,0%,
14858,-11.160088000000002,d&m drive,100%,0%,
14901,-11.697457000000007,d&m drive,100%,0%,
14944,-11.503495000000001,d&m drive,100%,0%,
14987,-11.820163,d&m drive,100%,0%,
15030,-11.621257999999997,d&m drive,100%,0%,
15073,-11.875984000000003,d&m drive,100%,0%,
15116,-11.546887000000005,d&m drive,100%,0%,
15159,-11.585762000000003,d&m drive,100%,0%,
15202,-11.485202999999998,d&m drive,100%,0%,
15246,-11.481369,d&m drive,100%,0%,
15289,-11.376626000000002,d&m drive,100%,0%,
15332,-11.837960000000002,d&m drive,100%,0%,
15375,-11.878422,d&m drive,100%,0%,
15418,-11.841248,d&m drive,100%,0%,
15461,-11.760132000000006,d&m drive,100%,0%,
15504,-12.029980000000009,d&m drive,100%,0%,
15547,-11.486691,d&m drive,100%,0%,
15590,-11.914230000000003,d&m drive,100%,0%,
15633,-11.778035000000003,d&m drive,100%,0%,
15676,-12.206578,d&m drive,100%,0%,
15719,-12.108585000000005,d&m drive,100%,0%,
15762,-12.116909000000007,d&m drive,100%,0%,
15805,-12.065735000000004,d&m drive,100%,0%,
15848,-12.084359,d&m drive,100%,0%,
15892,-12.219265,d&m drive,100%,0%,
15935,-12.103116,d&m drive,100%,0%,
15978,-12.192734000000002,d&m drive,100%,0%,
16021,-12.066253000000003,d&m drive,100%,0%,
16064,-11.870060000000002,d&m drive,100%,0%,
16107,-12.439873000000006,d&m drive,100%,0%,
16150,-12.146522000000004,d&m drive,100%,0%,
16193,-12.436558000000005,d&m drive,100%,0%,
16236,-12.056225000000005,d&m drive,100%,0%,
16279,-12.358365,d&m drive,100%,0%,
16322,-12.551459999999999,d&m drive,100%,0%,
16365,-12.309036000000006,d&m drive,100%,0%,
16408,-12.259197,d&m drive,100%,0%,
16451,-12.311890000000005,d&m drive,100%,0%,
16494,-12.394967000000001,d&m drive,100%,0%,
16538,-12.471496000000002,d&m drive,100%,0%,
16581,-12.132263000000002,d&m drive,100%,0%,
16624,-12.276798,d&m drive,100%,0%,
16667,-12.285007,d&m drive,100%,0%,
16710,-12.900261,d&m drive,100%,0%,
16753,-12.983482000000002,d&m drive,100%,0%,
16796,-12.778630000000007,d&m drive,100%,0%,
16839,-12.840435,d&m drive,100%,0%,
16882,-12.665173000000003,d&m drive,100%,0%,
16925,-12.768738000000006,d&m drive,100%,0%,
16968,-12.887566,d&m drive,100%,0%,
17011,-12.169792000000001,d&m drive,100%,0%,
17054,-12.746792,d&m drive,100%,0%,
17097,-13.001186000000004,d&m drive,100%,0%,
17140,-12.919024999999998,d&m drive,100%,0%,
17183,-12.808010000000003,d&m drive,100%,0%,
17227,-12.655678000000002,d&m drive,100%,0%,
17270,-12.953113000000002,d&m drive,100%,0%,
17313,-12.556278000000006,d&m drive,100%,0%,
17356,-12.783134000000004,d&m drive,100%,0%,
17399,-12.560803000000007,d&m drive,100%,0%,
17442,-13.212555000000002,d&m drive,100%,0%,
17485,-13.159626000000003,d&m drive,100%,0%,
17528,-13.212561999999998,d&m drive,100%,0%,
17571,-13.136204000000006,d&m drive,100%,0%,
17614,-12.805503999999999,d&m drive,100%,0%,
17657,-12.821525000000001,d&m drive,100%,0%,
17700,-12.920067000000003,d&m drive,100%,0%,
17743,-13.507736999999999,d&m drive,100%,0%,
17786,-13.110184000000004,d&m drive,100%,0%,
17829,-13.333767000000009,d&m drive,100%,0%,
17873,-13.168796,d&m drive,100%,0%,
17916,-13.535049,d&m drive,100%,0%,
17959,-13.105541000000002,d&m drive,100%,0%,
18002,-12.937778999999999,d&m drive,100%,0%,
18045,-13.215301000000004,d&m drive,100%,0%,
18088,-13.459429999999998,d&m drive,100%,0%,
18131,-13.064911000000002,d&m drive,100%,0%,
18174,-13.063713000000007,d&m drive,100%,0%,
18217,-12.982658999999998,d&m drive,100%,0%,
18260,-13.376376999999998,d&m drive,100%,0%,
18303,-13.477887000000003,d&m drive,100%,0%,
18346,-13.612279000000001,d&m drive,100%,0%,
18389,-13.236236000000005,d&m drive,100%,0%,
18432,-13.694756000000005,d&m drive,100%,0%,
18475,-13.369377,d&m drive,100%,0%,
18519,-13.789290999999999,d&m drive,100%,0%,
18562,-13.797314,d&m drive,100%,0%,
18605,-13.42268,d&m drive,100%,0%,
18648,-13.749309000000004,d&m drive,100%,0%,
18691,-13.847541000000007,d&m drive,100%,0%,
18734,-13.720909000000006,d&m drive,100%,0%,
18777,-11.476863999999999,d&m drive,100%,0%,
18820,-13.593178000000002,d&m drive,100%,0%,
18863,-13.810750000000006,d&m drive,100%,0%,
18906,-13.808712,d&m drive,100%,0%,
18949,-13.724319000000001,d&m drive,100%,0%,
18992,-13.796845000000005,d&m drive,100%,0%,
19035,-13.945721000000006,d&m drive,100%,0%,
19078,-14.095448000000005,d&m drive,100%,0%,
19121,-14.003548000000002,d&m drive,100%,0%,
19165,-13.742043000000002,d&m drive,100%,0%,
19208,-13.872931999999999,d&m drive,100%,0%,
19251,-13.872101,d&m drive,100%,0%,
19294,-13.433197,d&m drive,100%,0%,
19337,-13.947041000000006,d&m drive,100%,0%,
19380,-14.391415000000002,d&m drive,100%,0%,
19423,-13.898777000000003,d&m drive,100%,0%,
19466,-13.498146000000006,d&m drive,100%,0%,
19509,-13.864017000000004,d&m drive,100%,0%,
19552,-14.08036100000001,d&m drive,100%,0%,
19595,-14.068314000000008,d&m drive,100%,0%,
19638,-14.21123500000001,d&m drive,100%,0%,
19681,-14.405301000000009,d&m drive,100%,0%,
19724,-13.868018999999997,d&m drive,100%,0%,
19767,-14.398399000000005,d&m drive,100%,0%,
19811,-13.898178000000001,d&m drive,100%,0%,
19854,-13.9664,d&m drive,100%,0%,
19897,-14.06374000000001,d&m drive,100%,0%,
19940,-13.522133000000004,d&m drive,100%,0%,
19983,-14.193939,d&m drive,100%,0%,
43,-10.107893000000004,d&m drive,100%,100%,
